MSU,BA24_1,BA24_2,BM24_1,BM24_2,IA24_1,IA24_2,IM24_1,IM24_2,ZA24_1,ZA24_2,ZM24_1,ZM24_2,AG7PX1_count,AG7PX2_count,AG7PX3_count,AG7UI1_count,AG7UI2_count,AG7UI3_count,AG8PX1_count,AG8PX2_count,AG8PX3_count,KITPX1_count,KITPX2_count,KITPX3_count,KITUI1_count,KITUI2_count,KITUI3_count
LOC_Os12g01560,1.8618509516100874,1.1110055174752118,1.4173077947259147,0.5414109722994308,1.084344469166134,3.6888265908401014,0.4360112422618792,0.3067946105126361,2.8225485597664237,2.695069335258568,1.0932440580204397,1.756974495957057,0.05413967336320809,0.3519684313508744,0.1887423508789923,0.0,0.0,0.0,0.4218852088215552,0.22976781063463494,0.055614272210491714,0.5580274997224459,0.6432605284566877,0.5972030619425446,0.08019089500810779,0.0,0.21498224142905087
LOC_Os12g01570,3.015031569501919,2.4821587108536427,4.3485932266793395,3.8903905033102686,5.16777188072856,2.182079312228052,3.175078811106824,4.068743338849918,2.8097815186920343,2.4917490047809414,5.385239248767351,4.631993334036213,30.931707501729363,40.11678020511573,36.7029128337782,22.67819533821352,24.259528044321865,32.11303251400067,41.879228542098524,36.10600033646427,32.80677995435908,39.69424052350975,36.51264049189165,37.741339745614134,35.16641095276731,31.67696012014321,38.689668006765764
LOC_Os12g01574,7.536003672151088,6.83134589163954,7.604804071012438,6.557171302864318,5.592023432223005,9.148111211676126,7.372197841562504,10.498590766759712,8.447269797024695,6.2757910850667535,5.83400918616463,7.973898354663228,7.976396253716823,7.618082153312698,8.902877129901558,10.47577434675332,8.501433419510452,9.322040700264369,12.839029903647338,8.269520866350168,10.692421197245874,10.972491140088827,8.737802666567106,10.689622991430857,10.166633469482827,9.907345405618818,12.747952288690046
LOC_Os12g01580,10.500551961241761,12.646742070782759,19.41397177286045,13.749127249094373,16.588987193845856,9.524850508918291,16.97368266681706,22.200412053616958,12.566731256314043,11.014422052698562,23.32174884505977,22.046153017711273,20.983445722474496,17.771774084866077,21.239842304753058,14.899092942979548,13.960864833369037,16.524905722684046,22.12083760682698,19.674981786924494,19.981432678424618,16.5861150915179,16.852101881139387,16.09250508447204,17.43093972707834,22.104855241330434,18.079016113249434
LOC_Os12g01590,11.976471913921682,14.266490614923313,13.69813918515632,13.036207856195036,13.338662879160092,8.504890977502617,17.17843366448633,17.637453250456065,11.550645536711475,11.118835322652872,16.29069482258864,17.343836724369872,9.178112792625262,9.185863336464081,11.508107949267094,12.828594957849681,18.55476842937618,16.285443853300503,8.372134827887823,12.281256832867717,8.784767532765743,10.8664086002858,10.605622457462704,6.69076131164742,14.052967615946688,14.76722727463684,19.38027141821803
LOC_Os12g01620,53.90021317475418,52.81384299698422,60.90172155004867,40.17907101032467,53.22759203746535,57.0743597577723,51.692851084153446,53.76876828894738,45.57415311511203,46.48797228070112,55.44519710569275,53.02211524464093,87.88826233362403,71.40202192936451,67.08546532953434,84.20758405426767,80.93349782072607,82.10523730176199,75.24703294843725,70.22855341680358,73.11503211366157,69.93224133793197,70.77257688334807,72.71435642101325,69.05756558291644,74.42159697534355,66.09430061127922
LOC_Os12g01680,12.032825694458477,17.84013351557664,14.282115756082769,13.18649091460484,16.90741066928365,12.46943613310704,11.238862274104601,18.664994172788848,15.131766643817512,10.529836245731468,18.872551575940978,16.1264323107468,25.5042004200047,24.92139065723242,27.932057451904974,22.257739133233986,17.037454660425016,20.762313670366886,23.665407977214166,21.83026846294263,25.01928733030098,30.580198954704862,32.61262748164279,33.85483198732241,24.82622931499609,15.936162495061746,22.498703548836144
LOC_Os12g01740,2.7551739261274224,2.117530639784077,2.5848265324278077,2.1276843635994616,3.7372046547239486,5.968314637796864,2.131396045900987,2.075612046415567,4.666046922823464,5.764335160327669,2.703292522102071,4.216427929264519,0.9894336983237563,1.5197489308385435,1.5730666752383513,0.5542681325639139,0.5127353369427087,0.44286716573227464,1.4641956976036508,0.933142003141139,1.7982157959128109,2.3177895017470616,2.4491575990660914,1.952880575821244,1.6722127518502081,1.3104820834413786,2.5122448169563385
LOC_Os12g01744,24.130744598807038,28.552467865330392,32.189395930917776,26.03215245041829,21.717869243290433,14.82697271914575,23.88109128263985,28.925405626374328,19.368973156072986,16.594171444081834,23.344271055436455,22.469417205244472,24.615097278471094,15.758101096210886,18.388593160372906,25.497242138786316,22.525436716788306,24.903674008825583,17.843965388816777,18.68580008741014,11.948512483377183,16.498632392993557,17.046328344195324,18.083391540873848,21.988113270334164,13.614282469856702,22.458437696895533
LOC_Os12g01760,22.140177572646536,20.52824408511544,22.49326892845638,21.323416378448762,18.704924369740333,13.970791543024761,19.760064204112997,22.93863321259697,19.55455348123606,21.736220328241867,16.016557226598398,15.752450068136243,45.15318984253518,14.022667698493471,29.997104135402846,15.070266152668394,13.277009043074655,16.834086469265408,28.299869985057672,30.88806667715667,19.791489600556798,49.20129925050317,24.37660586919934,58.28350768185777,32.74408453962599,19.3987242612192,18.96420920453662
LOC_Os12g01770,0.16884802152253423,0.09203596002753232,0.24751321155296638,0.10601054003065777,0.15067813963598883,0.4470425299936066,0.25611849195802694,0.6814380291194129,0.18763380739188001,0.24877563094694477,0.21023924192700763,0.3822477535881709,3.4982558173149845,0.5414898943859606,0.26133556275552783,0.21229847934670446,0.6344920153665067,0.0,0.6247146361396106,0.5498716835700665,0.41924605204832216,0.30047634600439393,0.23091403585624684,0.44740296279307684,0.1727188507866937,0.37287508475147274,0.057879834230898305
LOC_Os12g01830,3.348436143766571,1.2683392632954393,3.979450115877645,4.721271314536056,1.5573613881204724,1.174758623548518,2.295639567627935,2.2765663059638093,3.418254632882267,1.4493856549493203,1.6959734803660789,1.4004431160377193,0.9798607290269582,0.32760980740824003,0.3513601772972843,0.48931002549271546,0.731195308532786,0.18245025225891068,0.7253817514428937,0.3696454669100487,1.0468110988547144,0.44070996938351237,0.8925698351375747,0.41354767444408674,0.30962249145691384,0.5398860091813704,0.6225457753357585
LOC_Os12g01850,3.584448672283183,1.961663891612468,3.6365931494857953,2.4854714753982745,3.2950701247512444,3.1737935515187123,2.3000316196606745,1.929523283385365,2.9114512446973384,2.502746635949584,3.183345567762476,1.7923989214727374,0.5766142174095681,0.6647829780307639,0.35648851124600206,0.4964518286261397,0.5564006903983212,0.20362455766899804,0.6003959078796305,0.8438415451709868,0.6331690375806711,0.3726186854879664,0.27561662484893057,0.5340155876414803,0.31414163630263603,0.5086398591994449,0.592155227131498
LOC_Os12g01880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.473817712939717,2.9006085511265622,2.0328593325347173,2.4771194961318845,2.884408487034242,2.0152357924352318,2.7711128762257555,2.9746708702776012,1.5564831190002586,1.8254315081550818,2.326919322672873,1.334746453992153,2.3511839224728925,2.4644069251703167,1.872554673772581
LOC_Os12g01900,2.3284128749063844,2.7641821932110946,0.8907534382617824,0.5618630835889189,1.6267867493964987,1.2843982952665993,1.642341413652437,1.532222776770917,3.3296394538422653,2.7021680646611568,0.9987271018235091,1.0204730446155412,0.1831209297044386,0.7121686402742148,0.8435977372166404,0.17860260353758856,0.10675717152283865,0.0,0.3901887355089231,0.5828714760241013,0.25864930141128323,0.5362104721344202,0.6345941362325512,0.5269480399654155,0.09041201726012515,0.02252151965120158,0.14770266053677353
LOC_Os12g01916,7.705027313114223,5.470099761761367,10.311122389327082,4.781536270774104,7.008621695552133,8.07688127553938,7.500815142694306,4.0942282665565735,6.294431006198919,8.318243620579857,10.371707384684402,7.1478460230888885,4.739075114618688,4.45220936939761,4.474834953665848,4.217816962498983,5.223984259850905,4.51409688257367,3.3353866288456855,4.081930604919509,4.474198424481999,3.0031749734321567,4.258308952125392,3.2056483072569995,5.328830246649284,3.342095596587657,4.595800391875738
LOC_Os12g01922,17.16610221446419,12.747721602583582,18.33975927753614,15.88136449970995,14.549154657179836,15.811682159343928,16.044943856022925,16.257250791075982,15.041404284384422,15.834222882175085,16.856046652999627,13.671541433349804,25.1018635182243,25.564863705542503,29.854452613266552,26.805647025782555,23.557644978537024,22.604277314562676,24.830847702371752,26.706293520577752,31.341207324103486,22.38482787319996,29.749622170754936,21.782153872483807,26.015429186100302,25.382256684260938,27.73444033370021
LOC_Os12g01930,9.116585604848995,8.482418704030032,6.67880332392995,5.389989876421946,7.63791987669742,9.014346737209388,8.891198046070262,6.37557549971572,9.269110085158871,10.496021271842823,4.68911956975558,6.188657691146594,8.329025122257722,11.228843612126777,9.152595492624567,8.571909461042132,7.035856554667707,8.004469915734212,9.212209858297543,10.220158586354838,12.530227554529517,6.881329615528036,10.179891223764603,7.422214823052313,7.729311788998727,5.533763073699718,8.108360061062859
LOC_Os12g01940,30.511532117058582,28.43882039546943,36.185230515569906,30.436766662536353,33.823666126610924,28.041244266307825,33.03023486186755,26.35521043346842,23.493890285800752,23.617677225310214,32.49979329444307,26.33058006931783,30.65881730696,17.558323898149315,19.299502663297467,30.463488124990402,31.427433621887857,24.979372218462668,18.80793632681538,20.300357705269338,18.972210583199388,20.861495262926464,16.724095195012637,16.52382318992817,22.216599857520492,23.06161600121134,28.235468246930054
LOC_Os12g01950,19.671418330114854,15.761838223385066,18.897877557449824,20.21889941380288,20.71713081468022,15.675317087312763,21.63244492563875,17.72598429576134,15.364805633773207,10.922332719789281,21.743708789445936,17.208680886907853,26.744998641424797,19.43628628297193,18.40749291971571,25.056449589496022,33.56437459003432,25.064735752760587,14.615049238357066,22.145743464846273,16.65168019323102,18.546105178863233,21.88010021649946,14.119778540980402,38.63357670540034,28.827101379751788,34.75484459930165
LOC_Os12g02040,7.504747364014305,12.795554998272204,17.831264282294953,21.21437774456103,11.140764949335926,7.396521859894218,26.831573989294164,10.30034497887795,11.878599463860349,9.188190085575972,24.198147413869087,17.617728176257764,2.358083550930841,1.6881448837014161,1.2722632540732075,4.242038133612854,3.105877581392838,6.860556269150851,0.6220853657854877,1.297289860867157,1.7158032870866518,2.5317914339259118,3.0644216841756093,1.413669083825347,8.489344749315114,2.7551325706636596,5.462141393345514
LOC_Os12g02060,4.332416643563929,5.994629875902867,1.6284259618534203,0.05230942457562993,3.3457513283042557,1.2834147519451153,1.2637810290965428,0.36681393286035646,1.6295010880302128,7.406210514575287,0.16598340150310328,0.0,0.345233122610594,3.099411506210782,2.865608751929906,0.0,0.0,0.8570996325295309,7.454208363571838,1.8992856695914713,2.3642414350670222,4.367103754832852,0.8545598630039615,0.7726766636250869,1.0227085377061416,0.16983693928748586,0.28559998112221224
LOC_Os12g02080,6.210359658000679,4.923859138575633,0.9028488244199976,1.7401160479082973,5.4962553466376525,20.655125390745386,2.6470080288756277,0.8034480517222623,8.418463906457584,20.745400447824725,1.5593335166525717,2.7421572145768565,6.203028328200196,28.804730097368502,17.12352368980225,0.3687603684854852,0.624526950896381,0.23100100855621855,12.084326238968336,21.294438317461847,16.385090958217656,12.288948525085727,23.338738987075846,17.237815549986795,0.385014043965322,0.5231264374677835,0.492629840855529
LOC_Os12g02094,82.57509003964051,84.39817333398304,114.59166203233517,75.89206948778236,90.05250996682544,100.29011230938387,95.30580074798308,80.49453867277447,76.26524192588467,80.54626764475623,88.83308189717697,97.62023988026387,63.02587299044215,92.73379163891745,105.0580481200098,102.49191587006128,93.25459505188392,108.3956550763406,103.30635118648365,112.4373528609401,118.40218802742717,95.55174893218856,90.94494436260011,96.9347049171256,90.82327985764559,74.5935066239186,90.68710488173323
LOC_Os12g02100,9.4907941598581,12.599078146091442,13.108203877387652,10.356362448275725,9.188293667058982,8.715935008366232,9.278723977927246,7.5723725896815495,10.352137103266447,8.823506990180272,6.558415169564078,7.579492392658036,10.085644419759207,10.534901555841408,10.937275077519494,10.542901402604839,9.350029409426044,9.50233131467301,12.132868980783769,14.370410958789982,11.925578678226746,9.654382069225283,11.782100591036576,8.096579390941736,12.371305388618055,8.590619694900415,11.140701605264768
LOC_Os12g02120,14.044111333659878,12.185185474696857,13.83884968480056,9.802475628459193,14.924379594557603,14.573021799058472,11.02445216553998,11.945231271473515,13.701466654155967,11.588901585931263,11.54784494871456,10.311864294790672,13.723104963874135,10.157729672844683,11.562159365514525,10.895453483032863,11.683117305807807,10.038461433088322,10.075667022425796,13.06399722772135,11.950550783016107,8.556404354402408,17.010027193255517,9.080617266492048,15.359470188088247,7.7916389895022435,12.77815825466386
LOC_Os12g02130,15.947547844600713,15.352156994275274,18.491784700379338,15.097687073578438,16.842547746403902,16.600266726584255,17.07558191777074,16.82203268612082,13.911271071462455,15.790482002964904,19.16092618375403,14.495418224833962,19.537669433392296,15.408823645595064,14.673995025668702,16.27716796744156,18.452960967900978,16.57599609738067,15.915434870316663,17.34135261678207,16.039667221355447,15.531524895795851,15.163776089855354,13.979812899910865,16.414274884117642,16.32409588757706,18.39438863098194
LOC_Os12g02150,48.92951733370039,47.743022780025726,81.0592902254027,83.04857242086358,40.592890067970345,35.02828877810683,67.80172608517832,37.19976507139519,52.548083671402175,38.93877596806892,37.946588538844196,44.55511479060794,23.84382536641073,20.883108994252332,20.3928387134346,30.510172978447898,26.119921299254525,23.790930219105633,21.951504238643317,23.57843742632957,19.27423054953292,16.497301831297314,23.508754203324948,17.370353053949774,16.441587755551232,12.917777262452969,21.073516211858376
LOC_Os12g02200,50.94481210217463,49.54749591524591,115.10775772058793,122.4106423404289,107.35904133096899,69.68541845534372,133.73956362835293,112.25542961404996,66.71738542926828,63.86008679345887,127.4684173495576,153.8201534002627,74.15111296882466,101.48541516152927,35.4904197817944,81.94849864639481,62.82700488532841,53.44320709296646,33.65624594989149,59.338946540978164,124.41503188181845,47.839568320334976,125.27951091015913,54.300644642354605,194.6063920605385,40.74303837844565,118.13365297472448
LOC_Os12g02210,2.5608616597584355,2.3264645451404005,4.118917772810822,4.421522940445351,2.4281154376757783,1.6436715244209372,6.150401008269841,4.802187861774179,1.42288970605509,0.6288495115603325,6.217825579991251,3.5750782953649205,10.611375979188784,2.9428471621281442,1.834995077990203,2.7598802315071578,2.7494653999215286,4.116333761490511,0.5742326453404502,1.3204557512397848,0.37848601921029085,0.0,0.0,0.0,0.0,0.0,0.0
